solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CC(C)c(cc1)ccc1C,[NH3+]c1ccc(cc1)S(=O)([O-])=O,-12.87801524,988391,Cc1ccc(C(C)C)cc1,[NH3+]c1ccc(S(=O)(=O)[O-])cc1,Y,-12.741857000000001,0.13615823999999854,0.13615823999999854,[NH3+]c1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(C(C)C)cc1
CCNC=O,CC(=O)c(cc1)ccc1N,-13.20539762,425600,CCNC=O,CC(=O)c1ccc(N)cc1,Y,-13.069185000000001,0.13621261999999845,0.13621261999999845,CC(=O)c1ccc(N)cc1.CCNC=O
CN1CCCC1=O,CCCCCCCCCCCCCCCCCCCCC,-11.19034879,455649,CN1CCCC1=O,CCCCCCCCCCCCCCCCCCCCC,Y,-11.326651,0.1363022100000002,-0.1363022100000002,CCCCCCCCCCCCCCCCCCCCC.CN1CCCC1=O
CN(C)C(C)=O,CCCCCCCCCC(OO)=O,-8.93004743,913658,CC(=O)N(C)C,CCCCCCCCCC(=O)OO,Y,-9.066355999999999,0.13630856999999885,-0.13630856999999885,CCCCCCCCCC(=O)OO.CC(=O)N(C)C
OCC(O)C,CCCCN(CCCC)CCCC,-5.04622465,861862,CC(O)CO,CCCCN(CCCC)CCCC,Y,-5.182596,0.1363713500000001,-0.1363713500000001,CCCCN(CCCC)CCCC.CC(O)CO
O=C1CCCC1,FC1(F)OC(F)(F)C(F)=NC1(F)F,-2.53875641,427757,O=C1CCCC1,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-2.6751606,0.13640418999999993,-0.13640418999999993,FC1=NC(F)(F)C(F)(F)OC1(F)F.O=C1CCCC1
CCCCCC(C)=O,O=N(=O)N1CN(CN(CN(C1)N(=O)=O)N(=O)=O)N(=O)=O,-19.09006367,818879,CCCCCC(C)=O,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])CN([N+](=O)[O-])C1,Y,-19.226492,0.1364283300000011,-0.1364283300000011,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])CN([N+](=O)[O-])C1.CCCCCC(C)=O
NCCC,CC(CC(O)=O)CC(O)=O,-19.15549694,560217,CCCN,CC(CC(=O)O)CC(=O)O,Y,-19.018985999999998,0.13651094000000086,0.13651094000000086,CC(CC(=O)O)CC(=O)O.CCCN
CCN1CCCC1=O,CCOC(=O)C(CC(O)=C2C(C1CC1)=O)CC2=O,-13.49024564,262496,CCN1CCCC1=O,CCOC(=O)C1CC(=O)C(C(=O)C2CC2)=C(O)C1,Y,-13.626870000000002,0.13662436000000255,-0.13662436000000255,CCOC(=O)C1CC(=O)C(C(=O)C2CC2)=C(O)C1.CCN1CCCC1=O
OCC1CCCO1,CN(C)c1ccc(C=O)cc1,-11.34978191,535687,OCC1CCCO1,CN(C)c1ccc(C=O)cc1,Y,-11.213135000000001,0.13664690999999962,0.13664690999999962,CN(C)c1ccc(C=O)cc1.OCC1CCCO1
CC(Br)Br,Fc(ccc1N(=O)=O)cc1O,-8.30099745,192453,CC(Br)Br,O=[N+]([O-])c1ccc(F)cc1O,Y,-8.437816,0.1368185499999992,-0.1368185499999992,O=[N+]([O-])c1ccc(F)cc1O.CC(Br)Br
ClC(Cl)Cl,O=C1N=CNC(C1)=O,-9.77189365,776600,ClC(Cl)Cl,O=C1CC(=O)NC=N1,Y,-9.908771,0.1368773499999989,-0.1368773499999989,O=C1CC(=O)NC=N1.ClC(Cl)Cl
CCCCCCCCBr,FC(F)(OC1(F)F)OC(F)(F)C1=O,-2.44087476,728392,CCCCCCCCBr,O=C1C(F)(F)OC(F)(F)OC1(F)F,Y,-2.5777981,0.13692334000000006,-0.13692334000000006,O=C1C(F)(F)OC(F)(F)OC1(F)F.CCCCCCCCBr
OCCOCCCC,FC1(F)C(F)(F)N=C(F)C(F)(F)C1(F)F,-2.46994005,108709,CCCCOCCO,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.6068873,0.13694724999999996,-0.13694724999999996,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F.CCCCOCCO
BrC(Br)Br,S=C1NCCCN1,-12.3590232,546457,BrC(Br)Br,S=C1NCCCN1,Y,-12.222056,0.13696719999999907,0.13696719999999907,S=C1NCCCN1.BrC(Br)Br
CC(=O)c1ccccc1,O=C1NC2=C(N1)C(=O)NC(=O)N2,-21.54851229,502437,CC(=O)c1ccccc1,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1,Y,-21.685688,0.1371757099999975,-0.1371757099999975,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1.CC(=O)c1ccccc1
CCCC,FC(F)(F)c1cc(ccc1C#N)NC(C(O)(C)CS(c(cc2)ccc2F)(=O)=O)=O,-16.94692383,481974,CCCC,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,Y,-17.084122,0.13719817000000134,-0.13719817000000134,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1.CCCC
CCNCC,Nc1cnccc1N,-9.60544472,558045,CCNCC,Nc1ccncc1N,Y,-9.74277,0.13732528000000066,-0.13732528000000066,Nc1ccncc1N.CCNCC
CCBr,NNC(=S)NN,-11.01043123,57938,CCBr,NNC(=S)NN,Y,-10.873087,0.13734423000000007,0.13734423000000007,NNC(=S)NN.CCBr
OCCOCCOCC,OC(CC(O)=O)C(O)=O,-14.45442333,76590,CCOCCOCCO,O=C(O)CC(O)C(=O)O,Y,-14.59185,0.13742667000000175,-0.13742667000000175,O=C(O)CC(O)C(=O)O.CCOCCOCCO
CC1OC1,COc1ccc(cc1)C(=S)N(C)C,-13.25339945,107189,CC1CO1,COc1ccc(C(=S)N(C)C)cc1,Y,-13.115969,0.1374304500000001,0.1374304500000001,COc1ccc(C(=S)N(C)C)cc1.CC1CO1
OCC(O)C,CCN(CC)c1ccncc1,-10.72908683,448605,CC(O)CO,CCN(CC)c1ccncc1,Y,-10.591575,0.13751182999999934,0.13751182999999934,CCN(CC)c1ccncc1.CC(O)CO
OCC,CC(CC1)OC21C(C)(C)CCCC2(O)C,-9.77643431,816720,CCO,CC1CCC2(O1)C(C)(C)CCCC2(C)O,Y,-9.913962,0.13752768999999887,-0.13752768999999887,CC1CCC2(O1)C(C)(C)CCCC2(C)O.CCO
Cc2c1ccccc1ccc2,C(c2cc3)c1ccccc1c2cc3,-9.51887532,28306,Cc1cccc2ccccc12,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.656444,0.1375686800000011,-0.1375686800000011,c1ccc2c(c1)Cc1ccccc1-2.Cc1cccc2ccccc12
OCCS,CCCCN(CCCC)CCCC,-5.89574906,500735,OCCS,CCCCN(CCCC)CCCC,Y,-6.0335526,0.13780354000000017,-0.13780354000000017,CCCCN(CCCC)CCCC.OCCS
CCCCN(CCCC)C=O,FC(F)C(F)(F)C(F)(O)C(F)(F)F,-9.05817402,469350,CCCCN(C=O)CCCC,OC(F)(C(F)(F)F)C(F)(F)C(F)F,Y,-8.920364999999999,0.13780902000000061,0.13780902000000061,OC(F)(C(F)(F)F)C(F)(F)C(F)F.CCCCN(C=O)CCCC
N#Cc1ccccc1,Fc1cc(F)c(F)c(C(c(c(F)c3F)c(F)c(F)c3F)c(c(F)c2F)c(F)c(F)c2F)c1F,-10.04926289,434792,N#Cc1ccccc1,Fc1cc(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c1F,Y,-10.1870775,0.1378146099999995,-0.1378146099999995,Fc1cc(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c1F.N#Cc1ccccc1
O,CCC(C)ON=O,0.06512254,735090,O,CCC(C)ON=O,Y,-0.07282558,0.13794812,-0.13794812,CCC(C)ON=O.O
CCOC(=O)c1ccccc1,S=C1NCCCN1,-11.78348908,133845,CCOC(=O)c1ccccc1,S=C1NCCCN1,Y,-11.645482000000001,0.1380070799999995,0.1380070799999995,S=C1NCCCN1.CCOC(=O)c1ccccc1
CCCBr,CCP(CC)(CC)=O,-8.58616115,805009,CCCBr,CCP(=O)(CC)CC,Y,-8.44815,0.13801115000000053,0.13801115000000053,CCP(=O)(CC)CC.CCCBr
N1CCCC1,Oc1ccc(O)cc1,-17.09218716,488708,C1CCNC1,Oc1ccc(O)cc1,Y,-16.954176,0.13801116000000135,0.13801116000000135,Oc1ccc(O)cc1.C1CCNC1
OCC(C)C,FS(O)(=O)=O,-11.17343696,783348,CC(C)CO,O=S(=O)(O)F,Y,-11.035236,0.1382009600000007,0.1382009600000007,O=S(=O)(O)F.CC(C)CO
C=Cc1ccccc1,[NH3+]c1ccc(cc1)S(=O)([O-])=O,-14.74851292,990190,C=Cc1ccccc1,[NH3+]c1ccc(S(=O)(=O)[O-])cc1,Y,-14.610238,0.13827491999999886,0.13827491999999886,[NH3+]c1ccc(S(=O)(=O)[O-])cc1.C=Cc1ccccc1
Clc2c1ccccc1ccc2,C(c2cc3)c1ccccc1c2cc3,-9.56691988,591940,Clc1cccc2ccccc12,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.705208,0.13828812000000035,-0.13828812000000035,c1ccc2c(c1)Cc1ccccc1-2.Clc1cccc2ccccc12
OCCC#N,CCP(CC)CC,-4.39192827,331219,N#CCCO,CCP(CC)CC,Y,-4.253458999999999,0.13846927000000075,0.13846927000000075,CCP(CC)CC.N#CCCO
O=C1CCCCC1,ClC(Cl)C(F)(F)O,-10.47729361,426116,O=C1CCCCC1,OC(F)(F)C(Cl)Cl,Y,-10.338776,0.13851761000000096,0.13851761000000096,OC(F)(F)C(Cl)Cl.O=C1CCCCC1
OCCC#N,CCCCCC(OCC(COC(CCCCC)=O)(COC(CCCCC)=O)COC(CCCCC)=O)=O,-16.10168109,421138,N#CCCO,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC,Y,-16.24022,0.13853891000000118,-0.13853891000000118,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC.N#CCCO
CCC(C)=C,NNC(N)=S,-8.12308559,120814,C=C(C)CC,NNC(N)=S,Y,-7.9845433,0.13854229000000018,0.13854229000000018,NNC(N)=S.C=C(C)CC
OCC1CCCO1,FC1(F)OC(F)(F)C(F)=NC1(F)F,-2.12126476,605051,OCC1CCCO1,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-2.2598803,0.13861553999999998,-0.13861553999999998,FC1=NC(F)(F)C(F)(F)OC1(F)F.OCC1CCCO1
NCc1ccccc1,Oc1ccc(O)cc1,-16.67227696,510204,NCc1ccccc1,Oc1ccc(O)cc1,Y,-16.533604,0.13867296000000096,0.13867296000000096,Oc1ccc(O)cc1.NCc1ccccc1
CCC(O)(C)C,CCCCCCCCN(CCCCCCCC)CCCCCCCC,-13.31129691,769794,CCC(C)(C)O,CCCCCCCCN(CCCCCCCC)CCCCCCCC,Y,-13.449991,0.13869409000000132,-0.13869409000000132,CCCCCCCCN(CCCCCCCC)CCCCCCCC.CCC(C)(C)O
O1CCCC1,c(ccc1no2)cc1n2,-7.73688719,447691,C1CCOC1,c1ccc2nonc2c1,Y,-7.875601,0.1387138099999996,-0.1387138099999996,c1ccc2nonc2c1.C1CCOC1
CCCCCCCCN(CCCCCCCC)CCCCCCCC,N#CC1=NC=CC(=C1)C1=NNC(=N1)C1=CC=NC=C1,-16.90114499,719838,CCCCCCCCN(CCCCCCCC)CCCCCCCC,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,Y,-16.762314,0.13883098999999888,0.13883098999999888,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
Brc2c1ccccc1ccc2,c(cnc2c1ncccc1c3)cc2c3,-12.94196993,648191,Brc1cccc2ccccc12,c1cnc2c(c1)ccc1cccnc12,Y,-12.802983,0.1389869300000015,0.1389869300000015,c1cnc2c(c1)ccc1cccnc12.Brc1cccc2ccccc12
Cc1ncccc1C,CC(CCC1CC2)=CC1=CC2=O,-10.77453391,376874,Cc1cccnc1C,CC1=CC2=CC(=O)CCC2CC1,Y,-10.635503,0.13903091000000067,0.13903091000000067,CC1=CC2=CC(=O)CCC2CC1.Cc1cccnc1C
ClC(Cl)C(O)=O,O=C1NCC1,-11.830051300000001,66764,O=C(O)C(Cl)Cl,O=C1CCN1,Y,-11.690866,0.13918530000000118,0.13918530000000118,O=C1CCN1.O=C(O)C(Cl)Cl
C1OCCOC1,CC1=CC(CC1)=O,-7.53629002,913023,C1COCCO1,CC1=CC(=O)CC1,Y,-7.3970833,0.13920671999999978,0.13920671999999978,CC1=CC(=O)CC1.C1COCCO1
OCCCCCCCCCC,CC(C)S(C(C)C)=O,-7.75513936,205036,CCCCCCCCCCO,CC(C)S(=O)C(C)C,Y,-7.615782,0.13935735999999999,0.13935735999999999,CC(C)S(=O)C(C)C.CCCCCCCCCCO
CCCCCCCCCCCCCCCC,c(ccc1c2ccccc2C5C6c3ccccc3c4ccccc64)cc51,-15.85224405,270213,CCCCCCCCCCCCCCCC,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21,Y,-15.991679999999999,0.1394359499999993,-0.1394359499999993,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21.CCCCCCCCCCCCCCCC
OC1CCCCC1,O=C1NC2=C(N1)C(=O)NC(=O)N2,-23.77134541,949290,OC1CCCCC1,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1,Y,-23.63172,0.13962540999999717,0.13962540999999717,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1.OC1CCCCC1
CCOC(C)=O,Oc1ccc(cc1O)N(=O)=O,-16.57553518,582471,CCOC(C)=O,O=[N+]([O-])c1ccc(O)c(O)c1,Y,-16.435776,0.13975917999999865,0.13975917999999865,O=[N+]([O-])c1ccc(O)c(O)c1.CCOC(C)=O
C#N,CC1(C)OC1CCC(O)(C)C=C,-13.78651224,604309,C#N,C=CC(C)(O)CCC1OC1(C)C,Y,-13.926351,0.13983875999999995,-0.13983875999999995,C=CC(C)(O)CCC1OC1(C)C.C#N
CC(C)c1ccccc1,CP(Cl)(Cl)=O,-6.12184413,937350,CC(C)c1ccccc1,CP(=O)(Cl)Cl,Y,-5.981877,0.1399671300000005,0.1399671300000005,CP(=O)(Cl)Cl.CC(C)c1ccccc1
CCCCCC(C)=O,FC(F)(F)C(F)(F)C(F)(F)O,-7.74573768,263731,CCCCCC(C)=O,OC(F)(F)C(F)(F)C(F)(F)F,Y,-7.6057,0.14003768000000072,0.14003768000000072,OC(F)(F)C(F)(F)C(F)(F)F.CCCCCC(C)=O
NCCC,FC(F)(F)S(=O)(=O)NC(c1ccccc1)=O,-17.91570573,605317,CCCN,O=C(NS(=O)(=O)C(F)(F)F)c1ccccc1,Y,-17.775553,0.1401527300000005,0.1401527300000005,O=C(NS(=O)(=O)C(F)(F)F)c1ccccc1.CCCN
CC(=C)C#C,Cc1ccnnc1,-8.47242223,895391,C#CC(=C)C,Cc1ccnnc1,Y,-8.332253999999999,0.14016823000000045,0.14016823000000045,Cc1ccnnc1.C#CC(=C)C
Clc2c1ccccc1ccc2,Fc1nc(F)ncn1,-4.697115900000001,653344,Clc1cccc2ccccc12,Fc1ncnc(F)n1,Y,-4.837297400000001,0.14018149999999974,-0.14018149999999974,Fc1ncnc(F)n1.Clc1cccc2ccccc12
CCC#N,FC1(F)OC(F)(F)C(C1(F)F)=O,-1.80294407,747064,CCC#N,O=C1C(F)(F)OC(F)(F)C1(F)F,Y,-1.9431343,0.1401902300000002,-0.1401902300000002,O=C1C(F)(F)OC(F)(F)C1(F)F.CCC#N
CC(CC(C)=O)=O,CN(C)c1ccc(C=O)cc1,-11.32482368,967361,CC(=O)CC(C)=O,CN(C)c1ccc(C=O)cc1,Y,-11.184476,0.14034767999999964,0.14034767999999964,CN(C)c1ccc(C=O)cc1.CC(=O)CC(C)=O
CC(C)(C)c1ccccc1,C2CCn1nnnc1CC2,-11.16090569,983571,CC(C)(C)c1ccccc1,C1CCc2nnnn2CC1,Y,-11.020451,0.14045469000000033,0.14045469000000033,C1CCc2nnnn2CC1.CC(C)(C)c1ccccc1
c1ccccc1,NC(CC(O)=O)c1ccccc1,-13.47017239,869550,c1ccccc1,NC(CC(=O)O)c1ccccc1,Y,-13.329638500000001,0.1405338899999986,0.1405338899999986,NC(CC(=O)O)c1ccccc1.c1ccccc1
CCCCCCCCCCCCC,Fc1c(F)c(F)c(C(c(c(F)c2F)c(F)c(F)c2F)c(c(F)c3F)c(F)c(F)c3Cl)c(F)c1F,-10.995467199999998,816298,CCCCCCCCCCCCC,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F,Y,-11.136053,0.14058580000000198,-0.14058580000000198,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F.CCCCCCCCCCCCC
OCCN,CCCC(O)Cl,-9.88368709,506786,NCCO,CCCC(O)Cl,Y,-9.742994,0.14069309000000096,0.14069309000000096,CCCC(O)Cl.NCCO
C1OC1,FC(F)(OC1(F)F)OC1(F)C,-3.71091442,312518,C1CO1,CC1(F)OC(F)(F)OC1(F)F,Y,-3.8517080000000004,0.14079358000000042,-0.14079358000000042,CC1(F)OC(F)(F)OC1(F)F.C1CO1
ClC(Cl)=C(Cl)Cl,CC2(C)C(C1(C)CC2CC1)OC(C)=O,-7.86330152,149904,ClC(Cl)=C(Cl)Cl,CC(=O)OC1C2(C)CCC(C2)C1(C)C,Y,-8.0041,0.14079847999999906,-0.14079847999999906,CC(=O)OC1C2(C)CCC(C2)C1(C)C.ClC(Cl)=C(Cl)Cl
ClC(Cl)Cl,FC(F)(OC1(F)F)OC1=O,-2.74833508,314190,ClC(Cl)Cl,O=C1OC(F)(F)OC1(F)F,Y,-2.8891424999999997,0.1408074199999998,-0.1408074199999998,O=C1OC(F)(F)OC1(F)F.ClC(Cl)Cl
CNc1ccccc1,FC1(F)OC(F)(F)C(F)=NC1(F)F,-2.23468933,553509,CNc1ccccc1,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-2.3755307,0.14084136999999997,-0.14084136999999997,FC1=NC(F)(F)C(F)(F)OC1(F)F.CNc1ccccc1
ClC(Cl)C(O)=O,CC(C)C(=O)c1ccccc1,-10.9065065,772242,O=C(O)C(Cl)Cl,CC(C)C(=O)c1ccccc1,Y,-10.765642,0.14086450000000106,0.14086450000000106,CC(C)C(=O)c1ccccc1.O=C(O)C(Cl)Cl
CC1OC(OC1)=O,OC(=O)C(Cc1ccccc1)=O,-10.12590189,919007,CC1COC(=O)O1,O=C(O)C(=O)Cc1ccccc1,Y,-10.266772999999999,0.14087110999999908,-0.14087110999999908,O=C(O)C(=O)Cc1ccccc1.CC1COC(=O)O1
OCCOCC,c2cc1cc[nH]c1cn2,-12.67035092,622050,CCOCCO,c1cc2cc[nH]c2cn1,Y,-12.529478999999998,0.14087192000000215,0.14087192000000215,c1cc2cc[nH]c2cn1.CCOCCO
CSC,Clc7ccc(cc7)c9c3[nH]c(cc3)c(c(cc8)ccc8Cl)c4nc(C=C4)c(c(cc5)ccc5Cl)c(cc1)[nH]c1c(c(cc6)ccc6Cl)c2nc9C=C2,-38.10336369,329439,CSC,Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-37.962425,0.1409386899999987,0.1409386899999987,Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CSC
Cc1cccc(C)c1C,C(c2cc3)c1ccccc1c2cc3,-9.52806609,452163,Cc1cccc(C)c1C,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.669117,0.14105091000000058,-0.14105091000000058,c1ccc2c(c1)Cc1ccccc1-2.Cc1cccc(C)c1C
CC(CC(C)=O)=O,FC1(F)C(F)(F)N=C(F)C(F)(F)C1(F)F,-1.36943358,869313,CC(=O)CC(C)=O,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-1.5105522,0.14111862000000008,-0.14111862000000008,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F.CC(=O)CC(C)=O
CCCCOC(C)=O,c2nc1cc[nH]c1cc2,-11.25774265,40155,CCCCOC(C)=O,c1cnc2cc[nH]c2c1,Y,-11.116607,0.14113565000000072,0.14113565000000072,c1cnc2cc[nH]c2c1.CCCCOC(C)=O
Clc1ccccc1,CC(C)Oc1ccc(cc1)C(=O)NS(c(cc2)ccc2N)(=O)=O,-22.45491276,754520,Clc1ccccc1,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,Y,-22.313760000000002,0.1411527599999971,0.1411527599999971,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1.Clc1ccccc1
CCCC=O,CCOC(C(F)F)=N,-5.01188095,928207,CCCC=O,CCOC(=N)C(F)F,Y,-5.153037,0.1411560500000002,-0.1411560500000002,CCOC(=N)C(F)F.CCCC=O
BrCCBr,ClCCOP(OCCCl)(Oc(ccc1C(C)=C2Cl)cc1OC2=O)=O,-22.9385037,430117,BrCCBr,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,Y,-22.797337,0.14116669999999942,0.14116669999999942,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12.BrCCBr
Cc1nc(C)ccc1,Fc1ccoc1O,-9.77648172,4375,Cc1cccc(C)n1,Oc1occc1F,Y,-9.635315,0.1411667199999993,0.1411667199999993,Oc1occc1F.Cc1cccc(C)n1
OCCC,CCC(F)(F)C(F)(F)C(F)(F)O,-9.8182874,757777,CCCO,CCC(F)(F)C(F)(F)C(O)(F)F,Y,-9.677066,0.14122140000000094,0.14122140000000094,CCC(F)(F)C(F)(F)C(O)(F)F.CCCO
COC(OC)=O,[NH3+]C(CCC(=O)N)C([O-])=O,-16.96744372,991641,COC(=O)OC,NC(=O)CCC([NH3+])C(=O)[O-],Y,-16.826199,0.14124471999999955,0.14124471999999955,NC(=O)CCC([NH3+])C(=O)[O-].COC(=O)OC
CCC(C)=O,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-25.82336632,503498,CCC(C)=O,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-25.964773,0.14140667999999934,-0.14140667999999934,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.CCC(C)=O
Clc2c1ccccc1ccc2,Cc1ccnnc1,-7.95500798,771381,Clc1cccc2ccccc12,Cc1ccnnc1,Y,-7.813542,0.14146598000000044,0.14146598000000044,Cc1ccnnc1.Clc1cccc2ccccc12
NCCCN(C)C,Nc2ccc(cc2)S(=O)(=O)Nc3nc1ccccc1nc3,-26.46685558,747687,CN(C)CCCN,Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,Y,-26.325338000000002,0.1415175799999986,0.1415175799999986,Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1.CN(C)CCCN
CN1CCCC1,C(c2cc3)c1ccccc1c2cc3,-9.77973971,208278,CN1CCCC1,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.921269,0.14152929000000114,-0.14152929000000114,c1ccc2c(c1)Cc1ccccc1-2.CN1CCCC1
C#N,CC(C)COCOCC(C)C,-8.03779897,48967,C#N,CC(C)COCOCC(C)C,Y,-7.8962107,0.14158827000000063,0.14158827000000063,CC(C)COCOCC(C)C.C#N
CCCCCCCC,CN(C)CCN(c2ccccc2SC3c(cc1)ccc1OC)C(C3OC(C)=O)=O,-17.71504395,7490,CCCCCCCC,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1,Y,-17.856762,0.14171805000000148,-0.14171805000000148,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1.CCCCCCCC
NCCC,Cc(cc1F)oc1F,-3.76334328,496204,CCCN,Cc1cc(F)c(F)o1,Y,-3.9052005,0.1418572199999999,-0.1418572199999999,Cc1cc(F)c(F)o1.CCCN
CCC(C)c1ccccc1,C(c2cc3)c1ccccc1c2cc3,-9.37461256,170439,CCC(C)c1ccccc1,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.516535000000001,0.14192244000000187,-0.14192244000000187,c1ccc2c(c1)Cc1ccccc1-2.CCC(C)c1ccccc1
COc1ccccc1,Oc1cccc(O)c1N(=O)=O,-8.67845198,827468,COc1ccccc1,O=[N+]([O-])c1c(O)cccc1O,Y,-8.820568,0.14211601999999957,-0.14211601999999957,O=[N+]([O-])c1c(O)cccc1O.COc1ccccc1
Cc1ccccc1N(=O)=O,S=C1NCCCN1,-12.47907301,810842,Cc1ccccc1[N+](=O)[O-],S=C1NCCCN1,Y,-12.336931,0.1421420100000006,0.1421420100000006,S=C1NCCCN1.Cc1ccccc1[N+](=O)[O-]
CC(C)=C,CN(N=O)C(=N)NN(=O)=O,-7.80167205,235398,C=C(C)C,CN(N=O)C(=N)N[N+](=O)[O-],Y,-7.9438944000000005,0.14222235000000083,-0.14222235000000083,CN(N=O)C(=N)N[N+](=O)[O-].C=C(C)C
CCCC=O,CCC(F)C(F)(F)C(F)(F)O,-9.79775863,448519,CCCC=O,CCC(F)C(F)(F)C(O)(F)F,Y,-9.65548,0.14227862999999985,0.14227862999999985,CCC(F)C(F)(F)C(O)(F)F.CCCC=O
CCCCCCCl,S=C1NCCN1,-9.36576844,206927,CCCCCCCl,S=C1NCCN1,Y,-9.223397,0.1423714399999998,0.1423714399999998,S=C1NCCN1.CCCCCCCl
Cc1cc(C)cc(C)c1,CC(C)Oc1ccc(cc1)C(=O)NS(c(cc2)ccc2N)(=O)=O,-21.71263744,164693,Cc1cc(C)cc(C)c1,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,Y,-21.570007,0.14263044000000136,0.14263044000000136,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1.Cc1cc(C)cc(C)c1
CN1CCCCC1=O,CC(C)(C)CCNC(CC(O)=O)C(=O)NC(Cc1ccccc1)C(OC)=O,-22.82839814,145077,CN1CCCCC1=O,COC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NCCC(C)(C)C,Y,-22.971110999999997,0.14271285999999606,-0.14271285999999606,COC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NCCC(C)(C)C.CN1CCCCC1=O
CCNC=O,CCCCCCCCCCCCCC(OO)=O,-10.00610435,42174,CCNC=O,CCCCCCCCCCCCCC(=O)OO,Y,-10.148924000000001,0.14281965000000163,-0.14281965000000163,CCCCCCCCCCCCCC(=O)OO.CCNC=O
