solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CNc1ccccc1,CSc1ccncc1,-9.32529749,482615,CNc1ccccc1,CSc1ccncc1,Y,-9.16094,0.16435749000000044,0.16435749000000044,CSc1ccncc1.CNc1ccccc1
Cc1cc(C)cc(C)c1,OCCOCCOCCOCCOCCO,-15.64812308,730098,Cc1cc(C)cc(C)c1,OCCOCCOCCOCCOCCO,Y,-15.483748,0.16437507999999923,0.16437507999999923,OCCOCCOCCOCCOCCO.Cc1cc(C)cc(C)c1
CC(C)C(C)C,CC(C)C(CCC1C)c(c1ccc2C)c2O,-10.53083609,148178,CC(C)C(C)C,Cc1ccc2c(c1O)C(C(C)C)CCC2C,Y,-10.695217,0.1643809100000002,-0.1643809100000002,Cc1ccc2c(c1O)C(C(C)C)CCC2C.CC(C)C(C)C
O=CN,COc1cccc(OC)c1C(O)=O,-13.4855902,753485,NC=O,COc1cccc(OC)c1C(=O)O,Y,-13.649972,0.16438179999999925,-0.16438179999999925,COc1cccc(OC)c1C(=O)O.NC=O
Clc1ccccc1,CCC(O)C1CCCCN1,-8.07114535,332264,Clc1ccccc1,CCC(O)C1CCCCN1,Y,-8.235559,0.1644136500000002,-0.1644136500000002,CCC(O)C1CCCCN1.Clc1ccccc1
CCCCC(CC)=O,COC(F)C(C(F)(F)F)C(F)(F)F,-4.59699076,694476,CCCCC(=O)CC,COC(F)C(C(F)(F)F)C(F)(F)F,Y,-4.4325686,0.16442215999999998,0.16442215999999998,COC(F)C(C(F)(F)F)C(F)(F)F.CCCCC(=O)CC
OCCCCCCCCCC,Cc1cn(ccc1)=O,-7.85006645,618429,CCCCCCCCCCO,Cc1ccc[n+]([O-])c1,Y,-7.68564,0.16442644999999967,0.16442644999999967,Cc1ccc[n+]([O-])c1.CCCCCCCCCCO
NCCCC,FC(F)C(F)(Cl)C(F)(C)C(F)(F)F,-4.73380015,366254,CCCCN,CC(F)(C(F)(F)F)C(F)(Cl)C(F)F,Y,-4.569361,0.16443915000000064,0.16443915000000064,CC(F)(C(F)(F)F)C(F)(Cl)C(F)F.CCCCN
CCCC(C)C,CC(C)C3C2C(C)=CC(C3)CC2C1OCCO1,-10.13828474,454264,CCCC(C)C,CC1=CC2CC(C(C)C)C1C(C1OCCO1)C2,Y,-10.302746,0.16446126000000127,-0.16446126000000127,CC1=CC2CC(C(C)C)C1C(C1OCCO1)C2.CCCC(C)C
CSC,FC(Cl)C(F)(C)C(F)(F)C(F)(F)F,-4.48547972,594172,CSC,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F,Y,-4.321016,0.16446371999999965,0.16446371999999965,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F.CSC
OC(C)C,CCCCCCC=CCCCCCCCC(OC)=O,-11.46854007,81181,CC(C)O,CCCCCCC=CCCCCCCCC(=O)OC,Y,-11.633005,0.16446493000000117,-0.16446493000000117,CCCCCCC=CCCCCCCCC(=O)OC.CC(C)O
CS(C)=O,Cc1[nH]c(=S)[nH]c(=O)c1,-18.26802687,717478,CS(C)=O,Cc1cc(=O)[nH]c(=S)[nH]1,Y,-18.103537,0.1644898700000006,0.1644898700000006,Cc1cc(=O)[nH]c(=S)[nH]1.CS(C)=O
COC,FC(F)(F)C(F)(Cl)C(F)(F)C,-4.02922237,40707,COC,CC(F)(F)C(F)(Cl)C(F)(F)F,Y,-3.864698,0.1645243700000001,0.1645243700000001,CC(F)(F)C(F)(Cl)C(F)(F)F.COC
CC(C)C,COC(=O)C(C(OC)=O)C(OC)=O,-6.780823,564530,CC(C)C,COC(=O)C(C(=O)OC)C(=O)OC,Y,-6.9453516,0.16452860000000058,-0.16452860000000058,COC(=O)C(C(=O)OC)C(=O)OC.CC(C)C
N#CCCCCC#N,FC(N)Cl,-6.61415943,937501,N#CCCCCC#N,NC(F)Cl,Y,-6.4496226,0.1645368300000003,0.1645368300000003,NC(F)Cl.N#CCCCCC#N
CN1CCCCC1=O,O=C(N)c1ccccc1C(=O)N,-17.44684536,465736,CN1CCCCC1=O,NC(=O)c1ccccc1C(N)=O,Y,-17.282305,0.16454036000000016,0.16454036000000016,NC(=O)c1ccccc1C(N)=O.CN1CCCCC1=O
CCC(O)(C)C,c(cc2)ccc2N=C(c1ccccc1)Nc3ccccc3,-16.04717718,236774,CCC(C)(C)O,c1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Y,-16.211723,0.16454582000000073,-0.16454582000000073,c1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1.CCC(C)(C)O
Fc1ccccc1,OC(C)(C)CC(O)=O,-7.46352117,15239,Fc1ccccc1,CC(C)(O)CC(=O)O,Y,-7.6281147,0.16459353000000032,-0.16459353000000032,CC(C)(O)CC(=O)O.Fc1ccccc1
CCC(C)c1ccccc1,OC(=O)c1oc(C(O)=O)cc1,-8.96189779,374314,CCC(C)c1ccccc1,O=C(O)c1ccc(C(=O)O)o1,Y,-9.126505,0.16460720999999978,-0.16460720999999978,O=C(O)c1ccc(C(=O)O)o1.CCC(C)c1ccccc1
CCOP(OCC)(OCC)=O,FC(Cl)C(O)=O,-10.16809079,310980,CCOP(=O)(OCC)OCC,O=C(O)C(F)Cl,Y,-10.00347,0.16462079000000074,0.16462079000000074,O=C(O)C(F)Cl.CCOP(=O)(OCC)OCC
CC=O,CN(C)c1ccc(C(O)=O)cc1,-13.88998736,237572,CC=O,CN(C)c1ccc(C(=O)O)cc1,Y,-13.725358,0.16462935999999928,0.16462935999999928,CN(C)c1ccc(C(=O)O)cc1.CC=O
OCCOCCCC,OC(=O)c(ccc1N(=O)=O)cc1N(=O)=O,-15.5179155,407305,CCCCOCCO,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,Y,-15.353258,0.16465750000000057,0.16465750000000057,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1.CCCCOCCO
NCCCN,FC(F)(C)C(F)C(F)C(F)(F)C,-5.3469803,479544,NCCCN,CC(F)(F)C(F)C(F)C(C)(F)F,Y,-5.1823206,0.16465970000000052,0.16465970000000052,CC(F)(F)C(F)C(F)C(C)(F)F.NCCCN
CCCCCCCCC=C,CCCCCCCCCCCCCCCCCCCCCC(O)=O,-17.28495243,970039,C=CCCCCCCCC,CCCCCCCCCCCCCCCCCCCCCC(=O)O,Y,-17.44962,0.16466756999999888,-0.16466756999999888,CCCCCCCCCCCCCCCCCCCCCC(=O)O.C=CCCCCCCCC
Clc2c1ccccc1ccc2,CC(C)(OOC(C)(C)c1ccccc1)c2ccccc2,-12.23718722,584417,Clc1cccc2ccccc12,CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1,Y,-12.40186,0.16467278000000007,-0.16467278000000007,CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1.Clc1cccc2ccccc12
FC(F)C(F)C(F)(F)F,CC(C)(C)C1CCCCC1,-4.88553091,659332,FC(F)C(F)C(F)(F)F,CC(C)(C)C1CCCCC1,Y,-5.050204,0.16467308999999997,-0.16467308999999997,CC(C)(C)C1CCCCC1.FC(F)C(F)C(F)(F)F
CN(C)C=O,CCOC(OC1CCCCC1C(C)(C)C)=O,-8.61543888,523802,CN(C)C=O,CCOC(=O)OC1CCCCC1C(C)(C)C,Y,-8.780114,0.16467512000000006,-0.16467512000000006,CCOC(=O)OC1CCCCC1C(C)(C)C.CN(C)C=O
C(CC1)CCC1C2CCCCC2,COC(OC)(OC)c1ccccc1,-6.97895333,712146,C1CCC(C2CCCCC2)CC1,COC(OC)(OC)c1ccccc1,Y,-7.143645,0.16469166999999985,-0.16469166999999985,COC(OC)(OC)c1ccccc1.C1CCC(C2CCCCC2)CC1
C(CC2)CCC2c1ccccc1,ClCCC(C)(C)Cl,-5.88391069,189364,c1ccc(C2CCCCC2)cc1,CC(C)(Cl)CCCl,Y,-5.7192106,0.1647000900000002,0.1647000900000002,CC(C)(Cl)CCCl.c1ccc(C2CCCCC2)cc1
O=C1CCCCC1,FC(F)C(F)(F)C(F)(Cl)C(F)F,-4.69892829,594543,O=C1CCCCC1,FC(F)C(F)(F)C(F)(Cl)C(F)F,Y,-4.5342183,0.16470998999999953,0.16470998999999953,FC(F)C(F)(F)C(F)(Cl)C(F)F.O=C1CCCCC1
CC(C)(C)Cl,CCC(=O)C=Cc1ccccc1,-10.18782906,103873,CC(C)(C)Cl,CCC(=O)C=Cc1ccccc1,Y,-10.023116,0.1647130600000004,0.1647130600000004,CCC(=O)C=Cc1ccccc1.CC(C)(C)Cl
Cc1nc(C)ccc1,Nc2[nH]c1ccccc1n2,-14.62900207,507947,Cc1cccc(C)n1,Nc1nc2ccccc2[nH]1,Y,-14.464265,0.16473707000000104,0.16473707000000104,Nc1nc2ccccc2[nH]1.Cc1cccc(C)n1
CCN(CC)C(C)=O,COC(C(F)(F)F)(C(F)(F)F)C(F)C(F)(F)F,-4.36745103,604760,CCN(CC)C(C)=O,COC(C(F)C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-4.2027054,0.16474562999999964,0.16474562999999964,COC(C(F)C(F)(F)F)(C(F)(F)F)C(F)(F)F.CCN(CC)C(C)=O
Nc1ccccc1,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-21.1595119,804804,Nc1ccccc1,c1ccc2c(c1)cc1ccc3cc4c5ccccc5cc5ccc6cc2c1c3c6c54,Y,-20.994719,0.16479289999999835,0.16479289999999835,c1ccc2c(c1)cc1ccc3cc4c5ccccc5cc5ccc6cc2c1c3c6c54.Nc1ccccc1
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,CCOC(=O)C(O)c1ccccc1,-8.59430921,941622,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,CCOC(=O)C(O)c1ccccc1,Y,-8.759112,0.16480278999999953,-0.16480278999999953,CCOC(=O)C(O)c1ccccc1.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
COCCOCCOCCOCCOC,CCCCCCOC(C(C)C)=O,-6.55742429,615456,COCCOCCOCCOCCOC,CCCCCCOC(=O)C(C)C,Y,-6.7222447,0.16482040999999992,-0.16482040999999992,CCCCCCOC(=O)C(C)C.COCCOCCOCCOCCOC
CCC=C,FC(F)C(O)(Cl)Cl,-6.25053462,375189,C=CCC,OC(Cl)(Cl)C(F)F,Y,-6.0856743,0.16486031999999984,0.16486031999999984,OC(Cl)(Cl)C(F)F.C=CCC
CCCCCCCC=C,COc(cc1OC)cc(OC)c1C#N,-10.94418225,584564,C=CCCCCCCC,COc1cc(OC)c(C#N)c(OC)c1,Y,-10.77932,0.16486225000000054,0.16486225000000054,COc1cc(OC)c(C#N)c(OC)c1.C=CCCCCCCC
CCCCCCC=C,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-10.76954732,695862,C=CCCCCCC,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-10.604664,0.1648833199999995,0.1648833199999995,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.C=CCCCCCC
OC1CCCCC1,COc1cc(C(O)=O)cc(OC)c1,-12.59551843,560677,OC1CCCCC1,COc1cc(OC)cc(C(=O)O)c1,Y,-12.760402,0.16488356999999887,-0.16488356999999887,COc1cc(OC)cc(C(=O)O)c1.OC1CCCCC1
COCCOCCOCCOC,FCC(F)C(F)(F)C(F)(F)C(F)CF,-6.56586796,15843,COCCOCCOCCOC,FCC(F)C(F)(F)C(F)(F)C(F)CF,Y,-6.4009748,0.1648931600000001,0.1648931600000001,FCC(F)C(F)(F)C(F)(F)C(F)CF.COCCOCCOCCOC
CCCCCCCCCCCCCCC=C,COCC(=O)N(C(C)C(OC)=O)c1c(C)cccc1C,-11.80582869,522128,C=CCCCCCCCCCCCCCC,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,Y,-11.970726,0.16489731000000063,-0.16489731000000063,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC.C=CCCCCCCCCCCCCCC
CCCCCCCCC,CN(C)C(=O)N(c2ccccc2)c1ccccc1,-11.24102221,81533,CCCCCCCCC,CN(C)C(=O)N(c1ccccc1)c1ccccc1,Y,-11.405927,0.16490478999999958,-0.16490478999999958,CN(C)C(=O)N(c1ccccc1)c1ccccc1.CCCCCCCCC
OC(C)(C)C,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,-3.75426535,750697,CC(C)(C)O,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,Y,-3.5893402,0.16492514999999974,0.16492514999999974,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F.CC(C)(C)O
COC,Nc1cccnn1,-10.28467456,654011,COC,Nc1cccnn1,Y,-10.1197405,0.16493405999999844,0.16493405999999844,Nc1cccnn1.COC
COCCOCCOC,FCC(F)(F)C(F)(F)C(F)F,-4.2200277,958299,COCCOCCOC,FCC(F)(F)C(F)(F)C(F)F,Y,-4.0550804,0.16494730000000057,0.16494730000000057,FCC(F)(F)C(F)(F)C(F)F.COCCOCCOC
CCNC=O,OP(O)C,-10.53319955,567558,CCNC=O,CP(O)O,Y,-10.368251,0.16494855000000008,0.16494855000000008,CP(O)O.CCNC=O
CCCC(C)=O,FC(F)C(F)(F)C(F)(Cl)C(F)F,-4.48936474,439443,CCCC(C)=O,FC(F)C(F)(F)C(F)(Cl)C(F)F,Y,-4.324404,0.16496073999999972,0.16496073999999972,FC(F)C(F)(F)C(F)(Cl)C(F)F.CCCC(C)=O
COCCOCCOCCO,CCCCOCc(ccc1O)cc1OC,-10.97727861,706086,COCCOCCOCCO,CCCCOCc1ccc(O)c(OC)c1,Y,-11.14224,0.16496138999999843,-0.16496138999999843,CCCCOCc1ccc(O)c(OC)c1.COCCOCCOCCO
ClC(Cl)Cl,NC(C)C(F)(F)C(F)(F)F,-3.90206243,405724,ClC(Cl)Cl,CC(N)C(F)(F)C(F)(F)F,Y,-4.0670257,0.16496327000000033,-0.16496327000000033,CC(N)C(F)(F)C(F)(F)F.ClC(Cl)Cl
ClC(Cl)C(O)=O,CCC(=O)c1[nH]ccc1,-11.53040755,778914,O=C(O)C(Cl)Cl,CCC(=O)c1ccc[nH]1,Y,-11.365439,0.16496854999999933,0.16496854999999933,CCC(=O)c1ccc[nH]1.O=C(O)C(Cl)Cl
Fc1ccccc1,Oc2cc1ccccc1cc2,-9.49708174,486959,Fc1ccccc1,Oc1ccc2ccccc2c1,Y,-9.662077,0.16499525999999953,-0.16499525999999953,Oc1ccc2ccccc2c1.Fc1ccccc1
OCC(O)C,CCOC(=O)C#CC,-5.94453809,431805,CC(O)CO,CC#CC(=O)OCC,Y,-5.779541,0.16499708999999996,0.16499708999999996,CC#CC(=O)OCC.CC(O)CO
CN(C)P(=O)(N(C)C)N(C)C,O=C1CC(C1)=O,-6.10820237,152859,CN(C)P(=O)(N(C)C)N(C)C,O=C1CC(=O)C1,Y,-6.2732253,0.16502293000000012,-0.16502293000000012,O=C1CC(=O)C1.CN(C)P(=O)(N(C)C)N(C)C
OC(C)(C)C,FC(C)C(F)(F)C(F)(F)C(F)(F)C,-4.42322521,368812,CC(C)(C)O,CC(F)C(F)(F)C(F)(F)C(C)(F)F,Y,-4.258194,0.16503121000000043,0.16503121000000043,CC(F)C(F)(F)C(F)(F)C(C)(F)F.CC(C)(C)O
Cc1cc(C)cc(C)c1,CC2(CCCC3(C)c1ccc(C(C)C)cc1CCC32)C(O)=O,-15.07078379,15730,Cc1cc(C)cc(C)c1,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,Y,-15.235837,0.16505320999999995,-0.16505320999999995,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C.Cc1cc(C)cc(C)c1
Ic1ccccc1,CC41CCC3c2ccc(O)cc2CCC3C4CCC1(O)C#C,-16.27993659,402910,Ic1ccccc1,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Y,-16.44499,0.1650534100000023,-0.1650534100000023,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C.Ic1ccccc1
OCCOCC,FC(F)C(O)=O,-8.37380237,80479,CCOCCO,O=C(O)C(F)F,Y,-8.208737,0.16506537000000066,0.16506537000000066,O=C(O)C(F)F.CCOCCO
CCCCC=C,FC(Cl)C(F)(C)C(F)(F)C(F)(F)F,-4.11127795,718435,C=CCCCC,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F,Y,-3.9462042,0.1650737499999999,0.1650737499999999,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F.C=CCCCC
c1ccccc1,Cc1ccccc1N=CN(C)C,-10.45664946,155730,c1ccccc1,Cc1ccccc1N=CN(C)C,Y,-10.291562,0.16508745999999874,0.16508745999999874,Cc1ccccc1N=CN(C)C.c1ccccc1
CC(C)N(=O)=O,OCCN1CCCCC1,-6.77353207,140691,CC(C)[N+](=O)[O-],OCCN1CCCCC1,Y,-6.938629,0.1650969299999998,-0.1650969299999998,OCCN1CCCCC1.CC(C)[N+](=O)[O-]
CCC#N,CCOc2ccc(nn2)NS(c(cc1)ccc1N)(=O)=O,-22.15280709,155392,CCC#N,CCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,Y,-22.317915,0.1651079099999997,-0.1651079099999997,CCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1.CCC#N
ClC(Cl)C(O)=O,CC(OC=O)c1ccccc1,-9.90708192,54858,O=C(O)C(Cl)Cl,CC(OC=O)c1ccccc1,Y,-9.741969,0.16511292000000033,0.16511292000000033,CC(OC=O)c1ccccc1.O=C(O)C(Cl)Cl
ClC1CCCCC1,FC(F)(F)c(ccc21)cc1N=C(C)NS2(=O)=O,-13.78136647,930909,ClC1CCCCC1,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1,Y,-13.616248,0.16511846999999946,0.16511846999999946,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1.ClC1CCCCC1
O(Cc2ccccc2)Cc1ccccc1,NCCCC([NH3+])C([O-])=O,-11.44052306,992849,c1ccc(COCc2ccccc2)cc1,NCCCC([NH3+])C(=O)[O-],Y,-11.275394,0.16512905999999994,0.16512905999999994,NCCCC([NH3+])C(=O)[O-].c1ccc(COCc2ccccc2)cc1
NCCN,Nc1cc(C)ccn1,-10.07318542,702344,NCCN,Cc1ccnc(N)c1,Y,-9.908024,0.16516142000000045,0.16516142000000045,Cc1ccnc(N)c1.NCCN
CCNC(C)=O,FC(F)(F)C(F)C(F)C(F)(F)C(F)(F)F,-3.4710594,967764,CCNC(C)=O,FC(C(F)C(F)(F)C(F)(F)F)C(F)(F)F,Y,-3.3058953,0.16516410000000015,0.16516410000000015,FC(C(F)C(F)(F)C(F)(F)F)C(F)(F)F.CCNC(C)=O
CCCCCC#N,CCCOC(C(O)C)=O,-6.60544733,975108,CCCCCC#N,CCCOC(=O)C(C)O,Y,-6.7706213,0.16517397000000056,-0.16517397000000056,CCCOC(=O)C(C)O.CCCCCC#N
c1cscc1,CC1OC(CCC1)=O,-9.29121597,879938,c1ccsc1,CC1CCCC(=O)O1,Y,-9.12604,0.16517596999999995,0.16517596999999995,CC1CCCC(=O)O1.c1ccsc1
CC(Cl)(Cl)Cl,CC32CCCC(C)(C2CC=C(CC1(C)C=C)C3CC1)C(O)=O,-15.24053784,697628,CC(Cl)(Cl)Cl,C=CC1(C)CCC2C(=CCC3C(C)(C(=O)O)CCCC23C)C1,Y,-15.405745,0.16520715999999958,-0.16520715999999958,C=CC1(C)CCC2C(=CCC3C(C)(C(=O)O)CCCC23C)C1.CC(Cl)(Cl)Cl
CCCCOCCCC,FC(F)(C)C(F)(F)C(F)(F)Cl,-3.42212187,757633,CCCCOCCCC,CC(F)(F)C(F)(F)C(F)(F)Cl,Y,-3.2569115,0.1652103699999996,0.1652103699999996,CC(F)(F)C(F)(F)C(F)(F)Cl.CCCCOCCCC
CCC#N,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,-4.09091172,651072,CCC#N,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,Y,-3.925699,0.16521272000000042,0.16521272000000042,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl.CCC#N
CCOCCOCCOCC,CC(OCC(COC(C)=O)OC(C)=O)=O,-9.92283128,643529,CCOCCOCCOCC,CC(=O)OCC(COC(C)=O)OC(C)=O,Y,-10.088062,0.16523072000000028,-0.16523072000000028,CC(=O)OCC(COC(C)=O)OC(C)=O.CCOCCOCCOCC
OCC1CCCO1,Cc1cn(ccc1)=O,-8.54303618,787355,OCC1CCCO1,Cc1ccc[n+]([O-])c1,Y,-8.3778,0.16523617999999907,0.16523617999999907,Cc1ccc[n+]([O-])c1.OCC1CCCO1
CCCCCC,CN5CCCC31c4c2OC1C(O)C=CC3C5Cc4ccc2OC,-14.34881597,645075,CCCCCC,COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCCC341,Y,-14.514059,0.16524302999999918,-0.16524302999999918,COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCCC341.CCCCCC
C#N,O=C1CCCCCCCCCCCCCC1,-13.80222545,856661,C#N,O=C1CCCCCCCCCCCCCC1,Y,-13.636979,0.1652464499999997,0.1652464499999997,O=C1CCCCCCCCCCCCCC1.C#N
O=N(c1ccccc1)=O,CC1=CC=CNC1=O,-9.61191352,30043,O=[N+]([O-])c1ccccc1,Cc1ccc[nH]c1=O,Y,-9.446662,0.16525151999999999,0.16525151999999999,Cc1ccc[nH]c1=O.O=[N+]([O-])c1ccccc1
ClCCCl,NC(=S)NC(N)=S,-13.69407928,916867,ClCCCl,NC(=S)NC(N)=S,Y,-13.528809,0.16527027999999966,0.16527027999999966,NC(=S)NC(N)=S.ClCCCl
OC(C)(C)C,CCCCCCCCCCCCCCCCCCC=C,-11.78436517,491284,CC(C)(C)O,C=CCCCCCCCCCCCCCCCCCC,Y,-11.949674,0.16530883000000074,-0.16530883000000074,C=CCCCCCCCCCCCCCCCCCC.CC(C)(C)O
CCC=C,FCC(F)(F)C(F)(F)OC(F)(F)C,-4.37740666,665501,C=CCC,CC(F)(F)OC(F)(F)C(F)(F)CF,Y,-4.212089,0.16531766000000037,0.16531766000000037,CC(F)(F)OC(F)(F)C(F)(F)CF.C=CCC
CNC=O,OCl(=O)(=O)=O,-10.63424021,674319,CNC=O,[O-][Cl+3]([O-])([O-])O,Y,-10.468922,0.16531821000000058,0.16531821000000058,[O-][Cl+3]([O-])([O-])O.CNC=O
CNC(C)=O,BrCC(F)(F)C(F)(F)C,-5.02199279,393293,CNC(C)=O,CC(F)(F)C(F)(F)CBr,Y,-4.8566513,0.16534148999999942,0.16534148999999942,CC(F)(F)C(F)(F)CBr.CNC(C)=O
N#CCCOCCC#N,Oc(cc3Oc1ccccc1)c4c(C(=O)c2ccccc2C4=O)c3N,-16.9123103,895359,N#CCCOCCC#N,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O,Y,-16.74695,0.16536030000000324,0.16536030000000324,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O.N#CCCOCCC#N
N1CCCC1,CCC(C)ON=O,-4.10100118,634486,C1CCNC1,CCC(C)ON=O,Y,-4.2663784,0.16537721999999988,-0.16537721999999988,CCC(C)ON=O.C1CCNC1
OC(C)C,CC(=O)Nc1cccc2c1C(=O)NC2=O,-14.26462901,553998,CC(C)O,CC(=O)Nc1cccc2c1C(=O)NC2=O,Y,-14.430007,0.16537798999999964,-0.16537798999999964,CC(=O)Nc1cccc2c1C(=O)NC2=O.CC(C)O
CN1CCCC1,CCCCCCCC(=O)NC,-11.18127636,186783,CN1CCCC1,CCCCCCCC(=O)NC,Y,-11.01589,0.1653863599999994,0.1653863599999994,CCCCCCCC(=O)NC.CN1CCCC1
ClC(Cl)=C(Cl)Cl,OC(=O)c(ccc1N(=O)=O)cc1N(=O)=O,-10.567902,317730,ClC(Cl)=C(Cl)Cl,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,Y,-10.733322,0.16541999999999923,-0.16541999999999923,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1.ClC(Cl)=C(Cl)Cl
Brc1ccccc1,c(ccc1c5)cc1cc2c5c4c3c2cccc3ccc4,-14.92881097,940417,Brc1ccccc1,c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,Y,-15.094249,0.1654380299999989,-0.1654380299999989,c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12.Brc1ccccc1
CC(C)c1ccccc1,OC(=O)c(cc1)ccc1C#N,-9.23738412,654397,CC(C)c1ccccc1,N#Cc1ccc(C(=O)O)cc1,Y,-9.402842,0.16545787999999995,-0.16545787999999995,N#Cc1ccc(C(=O)O)cc1.CC(C)c1ccccc1
OCCc1ccccc1,CCCC(CCC)(C(CCC)(CCC)c(cc2)ccc2C(C)(C)C)c(cc1)ccc1C(C)(C)C,-16.42612862,666026,OCCc1ccccc1,CCCC(CCC)(c1ccc(C(C)(C)C)cc1)C(CCC)(CCC)c1ccc(C(C)(C)C)cc1,Y,-16.59159,0.16546138,-0.16546138,CCCC(CCC)(c1ccc(C(C)(C)C)cc1)C(CCC)(CCC)c1ccc(C(C)(C)C)cc1.OCCc1ccccc1
CCC=C,CC1(C)Oc2c(OC(=O)NC)cccc2C1,-11.450193,856762,C=CCC,CNC(=O)Oc1cccc2c1OC(C)(C)C2,Y,-11.615658,0.1654649999999993,-0.1654649999999993,CNC(=O)Oc1cccc2c1OC(C)(C)C2.C=CCC
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,O=CC=Cc1ccccc1,-8.46870716,242948,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,O=CC=Cc1ccccc1,Y,-8.30324,0.16546715999999861,0.16546715999999861,O=CC=Cc1ccccc1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CCCl,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-4.56680261,850103,CCCl,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-4.401334,0.16546860999999957,0.16546860999999957,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F.CCCl
CCC(O)(C)C,Cc1cccc(c1N)N(=O)=O,-10.36686499,417058,CCC(C)(C)O,Cc1cccc([N+](=O)[O-])c1N,Y,-10.532352,0.16548700999999966,-0.16548700999999966,Cc1cccc([N+](=O)[O-])c1N.CCC(C)(C)O
O=S=O,CC1(CCC43)C(CCC1C3CCC2=CC(=O)C=CC42C)=O,-19.78622311,475959,O=S=O,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(=O)CCC12,Y,-19.620716,0.16550711000000007,0.16550711000000007,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(=O)CCC12.O=S=O
NCCN,OC(C1CCCC1)=O,-10.70023187,303091,NCCN,O=C(O)C1CCCC1,Y,-10.5346985,0.16553337000000035,0.16553337000000035,O=C(O)C1CCCC1.NCCN
CN1CCCC1,Fc1ccc(O)cc1,-10.04103204,660342,CN1CCCC1,Oc1ccc(F)cc1,Y,-9.875498,0.16553403999999894,0.16553403999999894,Oc1ccc(F)cc1.CN1CCCC1
OCC1CCCO1,Oc(ccc2C3=O)cc2C(=O)c1ccccc31,-17.42826141,238407,OCC1CCCO1,O=C1c2ccccc2C(=O)c2cc(O)ccc21,Y,-17.26272,0.16554140999999944,0.16554140999999944,O=C1c2ccccc2C(=O)c2cc(O)ccc21.OCC1CCCO1
